id;name;geoid;geoname;value;datetime
10034;Forecast generation Solar;;;29.95;2024-10-16T22:00:00+02:00
10034;Forecast generation Solar;;;18.375;2024-10-16T23:00:00+02:00
10034;Forecast generation Solar;;;8.875;2024-10-17T00:00:00+02:00
10034;Forecast generation Solar;;;32.85;2024-10-17T01:00:00+02:00
10034;Forecast generation Solar;;;7.775;2024-10-17T02:00:00+02:00
10034;Forecast generation Solar;;;20.375;2024-10-17T03:00:00+02:00
10034;Forecast generation Solar;;;21.9;2024-10-17T04:00:00+02:00
10034;Forecast generation Solar;;;6.125;2024-10-17T05:00:00+02:00
10034;Forecast generation Solar;;;6.675;2024-10-17T06:00:00+02:00
10034;Forecast generation Solar;;;6.85;2024-10-17T07:00:00+02:00
10034;Forecast generation Solar;;;241.575;2024-10-17T08:00:00+02:00
10034;Forecast generation Solar;;;3061.625;2024-10-17T09:00:00+02:00
10034;Forecast generation Solar;;;7499.225;2024-10-17T10:00:00+02:00
10034;Forecast generation Solar;;;10644.8;2024-10-17T11:00:00+02:00
10034;Forecast generation Solar;;;12027.425;2024-10-17T12:00:00+02:00
10034;Forecast generation Solar;;;12615.05;2024-10-17T13:00:00+02:00
10034;Forecast generation Solar;;;12467.375;2024-10-17T14:00:00+02:00
10034;Forecast generation Solar;;;11692.875;2024-10-17T15:00:00+02:00
10034;Forecast generation Solar;;;10846.5;2024-10-17T16:00:00+02:00
10034;Forecast generation Solar;;;8998.775;2024-10-17T17:00:00+02:00
10034;Forecast generation Solar;;;4837.075;2024-10-17T18:00:00+02:00
10034;Forecast generation Solar;;;1016.925;2024-10-17T19:00:00+02:00
10034;Forecast generation Solar;;;250.975;2024-10-17T20:00:00+02:00
10034;Forecast generation Solar;;;175.725;2024-10-17T21:00:00+02:00
10034;Forecast generation Solar;;;96.6;2024-10-17T22:00:00+02:00
10034;Forecast generation Solar;;;69.225;2024-10-17T23:00:00+02:00
10034;Forecast generation Solar;;;15.65;2024-10-18T00:00:00+02:00
10034;Forecast generation Solar;;;41.8;2024-10-18T01:00:00+02:00
10034;Forecast generation Solar;;;23.9;2024-10-18T02:00:00+02:00
10034;Forecast generation Solar;;;27.15;2024-10-18T03:00:00+02:00
10034;Forecast generation Solar;;;17.375;2024-10-18T04:00:00+02:00
10034;Forecast generation Solar;;;7.825;2024-10-18T05:00:00+02:00
10034;Forecast generation Solar;;;6.4;2024-10-18T06:00:00+02:00
10034;Forecast generation Solar;;;8.575;2024-10-18T07:00:00+02:00
10034;Forecast generation Solar;;;478.75;2024-10-18T08:00:00+02:00
10034;Forecast generation Solar;;;4714.5;2024-10-18T09:00:00+02:00
10034;Forecast generation Solar;;;10252.9;2024-10-18T10:00:00+02:00
10034;Forecast generation Solar;;;14145.3;2024-10-18T11:00:00+02:00
10034;Forecast generation Solar;;;14822.425;2024-10-18T12:00:00+02:00
10034;Forecast generation Solar;;;14593.9;2024-10-18T13:00:00+02:00
10034;Forecast generation Solar;;;14026.1;2024-10-18T14:00:00+02:00
10034;Forecast generation Solar;;;13285.95;2024-10-18T15:00:00+02:00
10034;Forecast generation Solar;;;12337.375;2024-10-18T16:00:00+02:00
10034;Forecast generation Solar;;;9691.025;2024-10-18T17:00:00+02:00
10034;Forecast generation Solar;;;4232;2024-10-18T18:00:00+02:00
10034;Forecast generation Solar;;;482.2;2024-10-18T19:00:00+02:00
10034;Forecast generation Solar;;;86.425;2024-10-18T20:00:00+02:00
10034;Forecast generation Solar;;;65.85;2024-10-18T21:00:00+02:00
10034;Forecast generation Solar;;;101.8;2024-10-18T22:00:00+02:00
10034;Forecast generation Solar;;;112.975;2024-10-18T23:00:00+02:00
10034;Forecast generation Solar;;;82.05;2024-10-19T00:00:00+02:00
10034;Forecast generation Solar;;;73.775;2024-10-19T01:00:00+02:00
10034;Forecast generation Solar;;;49;2024-10-19T02:00:00+02:00
10034;Forecast generation Solar;;;32.875;2024-10-19T03:00:00+02:00
10034;Forecast generation Solar;;;25.825;2024-10-19T04:00:00+02:00
10034;Forecast generation Solar;;;29.15;2024-10-19T05:00:00+02:00
10034;Forecast generation Solar;;;16.6;2024-10-19T06:00:00+02:00
10034;Forecast generation Solar;;;13.825;2024-10-19T07:00:00+02:00
10034;Forecast generation Solar;;;222.425;2024-10-19T08:00:00+02:00
10034;Forecast generation Solar;;;2973.775;2024-10-19T09:00:00+02:00
10034;Forecast generation Solar;;;7834.15;2024-10-19T10:00:00+02:00
10034;Forecast generation Solar;;;11095.9;2024-10-19T11:00:00+02:00
10034;Forecast generation Solar;;;12698.55;2024-10-19T12:00:00+02:00
10034;Forecast generation Solar;;;13132.375;2024-10-19T13:00:00+02:00
10034;Forecast generation Solar;;;13398;2024-10-19T14:00:00+02:00
10034;Forecast generation Solar;;;13015.05;2024-10-19T15:00:00+02:00
10034;Forecast generation Solar;;;11628.75;2024-10-19T16:00:00+02:00
10034;Forecast generation Solar;;;9084.8;2024-10-19T17:00:00+02:00
10034;Forecast generation Solar;;;3836.275;2024-10-19T18:00:00+02:00
10034;Forecast generation Solar;;;636.625;2024-10-19T19:00:00+02:00
10034;Forecast generation Solar;;;192.825;2024-10-19T20:00:00+02:00
10034;Forecast generation Solar;;;174.95;2024-10-19T21:00:00+02:00
10034;Forecast generation Solar;;;129.125;2024-10-19T22:00:00+02:00
10034;Forecast generation Solar;;;107.05;2024-10-19T23:00:00+02:00
10034;Forecast generation Solar;;;84.925;2024-10-20T00:00:00+02:00
10034;Forecast generation Solar;;;98.475;2024-10-20T01:00:00+02:00
10034;Forecast generation Solar;;;22.25;2024-10-20T02:00:00+02:00
10034;Forecast generation Solar;;;19.675;2024-10-20T03:00:00+02:00
10034;Forecast generation Solar;;;8.1;2024-10-20T04:00:00+02:00
10034;Forecast generation Solar;;;5.275;2024-10-20T05:00:00+02:00
10034;Forecast generation Solar;;;3.95;2024-10-20T06:00:00+02:00
10034;Forecast generation Solar;;;5.8;2024-10-20T07:00:00+02:00
10034;Forecast generation Solar;;;304.875;2024-10-20T08:00:00+02:00
10034;Forecast generation Solar;;;3879.075;2024-10-20T09:00:00+02:00
10034;Forecast generation Solar;;;9499.55;2024-10-20T10:00:00+02:00
10034;Forecast generation Solar;;;12458.55;2024-10-20T11:00:00+02:00
10034;Forecast generation Solar;;;13305.375;2024-10-20T12:00:00+02:00
10034;Forecast generation Solar;;;13973.525;2024-10-20T13:00:00+02:00
10034;Forecast generation Solar;;;13559.2;2024-10-20T14:00:00+02:00
10034;Forecast generation Solar;;;12990.725;2024-10-20T15:00:00+02:00
10034;Forecast generation Solar;;;12195.175;2024-10-20T16:00:00+02:00
10034;Forecast generation Solar;;;9689.05;2024-10-20T17:00:00+02:00
10034;Forecast generation Solar;;;4810.125;2024-10-20T18:00:00+02:00
10034;Forecast generation Solar;;;885.85;2024-10-20T19:00:00+02:00
10034;Forecast generation Solar;;;209.375;2024-10-20T20:00:00+02:00
10034;Forecast generation Solar;;;140.175;2024-10-20T21:00:00+02:00
10034;Forecast generation Solar;;;93.4;2024-10-20T22:00:00+02:00
10034;Forecast generation Solar;;;61.35;2024-10-20T23:00:00+02:00
10034;Forecast generation Solar;;;23.05;2024-10-21T00:00:00+02:00
10034;Forecast generation Solar;;;25.775;2024-10-21T01:00:00+02:00
10034;Forecast generation Solar;;;45.35;2024-10-21T02:00:00+02:00
10034;Forecast generation Solar;;;33.3;2024-10-21T03:00:00+02:00
10034;Forecast generation Solar;;;24.7;2024-10-21T04:00:00+02:00
10034;Forecast generation Solar;;;17.1;2024-10-21T05:00:00+02:00
10034;Forecast generation Solar;;;9.25;2024-10-21T06:00:00+02:00
10034;Forecast generation Solar;;;12.125;2024-10-21T07:00:00+02:00
10034;Forecast generation Solar;;;409.95;2024-10-21T08:00:00+02:00
10034;Forecast generation Solar;;;5037.6;2024-10-21T09:00:00+02:00
10034;Forecast generation Solar;;;11674.075;2024-10-21T10:00:00+02:00
10034;Forecast generation Solar;;;14675.1;2024-10-21T11:00:00+02:00
10034;Forecast generation Solar;;;16143.975;2024-10-21T12:00:00+02:00
10034;Forecast generation Solar;;;16609.75;2024-10-21T13:00:00+02:00
10034;Forecast generation Solar;;;17143.5;2024-10-21T14:00:00+02:00
10034;Forecast generation Solar;;;16558.55;2024-10-21T15:00:00+02:00
10034;Forecast generation Solar;;;15613.1;2024-10-21T16:00:00+02:00
10034;Forecast generation Solar;;;12745.775;2024-10-21T17:00:00+02:00
10034;Forecast generation Solar;;;6317.125;2024-10-21T18:00:00+02:00
10034;Forecast generation Solar;;;1229.725;2024-10-21T19:00:00+02:00
10034;Forecast generation Solar;;;429.85;2024-10-21T20:00:00+02:00
10034;Forecast generation Solar;;;314.3;2024-10-21T21:00:00+02:00
10034;Forecast generation Solar;;;258.05;2024-10-21T22:00:00+02:00
10034;Forecast generation Solar;;;234.4;2024-10-21T23:00:00+02:00
10034;Forecast generation Solar;;;197.875;2024-10-22T00:00:00+02:00
10034;Forecast generation Solar;;;219.925;2024-10-22T01:00:00+02:00
10034;Forecast generation Solar;;;130.2;2024-10-22T02:00:00+02:00
10034;Forecast generation Solar;;;109.3;2024-10-22T03:00:00+02:00
10034;Forecast generation Solar;;;31.35;2024-10-22T04:00:00+02:00
10034;Forecast generation Solar;;;18.25;2024-10-22T05:00:00+02:00
10034;Forecast generation Solar;;;8.65;2024-10-22T06:00:00+02:00
10034;Forecast generation Solar;;;17.125;2024-10-22T07:00:00+02:00
10034;Forecast generation Solar;;;233.675;2024-10-22T08:00:00+02:00
10034;Forecast generation Solar;;;3678.625;2024-10-22T09:00:00+02:00
10034;Forecast generation Solar;;;9416.675;2024-10-22T10:00:00+02:00
10034;Forecast generation Solar;;;12521.75;2024-10-22T11:00:00+02:00
10034;Forecast generation Solar;;;14125.75;2024-10-22T12:00:00+02:00
10034;Forecast generation Solar;;;14371.2;2024-10-22T13:00:00+02:00
10034;Forecast generation Solar;;;13941.075;2024-10-22T14:00:00+02:00
10034;Forecast generation Solar;;;13236.775;2024-10-22T15:00:00+02:00
10034;Forecast generation Solar;;;12759.775;2024-10-22T16:00:00+02:00
10034;Forecast generation Solar;;;10571.075;2024-10-22T17:00:00+02:00
10034;Forecast generation Solar;;;5184.825;2024-10-22T18:00:00+02:00
10034;Forecast generation Solar;;;1351.25;2024-10-22T19:00:00+02:00
10034;Forecast generation Solar;;;430.65;2024-10-22T20:00:00+02:00
10034;Forecast generation Solar;;;346.025;2024-10-22T21:00:00+02:00
10034;Forecast generation Solar;;;279.575;2024-10-22T22:00:00+02:00
10034;Forecast generation Solar;;;250.825;2024-10-22T23:00:00+02:00
10034;Forecast generation Solar;;;131.8;2024-10-23T00:00:00+02:00
10034;Forecast generation Solar;;;95.675;2024-10-23T01:00:00+02:00
10034;Forecast generation Solar;;;65.125;2024-10-23T02:00:00+02:00
10034;Forecast generation Solar;;;97.125;2024-10-23T03:00:00+02:00
10034;Forecast generation Solar;;;37.7;2024-10-23T04:00:00+02:00
10034;Forecast generation Solar;;;11.2;2024-10-23T05:00:00+02:00
10034;Forecast generation Solar;;;9.55;2024-10-23T06:00:00+02:00
10034;Forecast generation Solar;;;8.375;2024-10-23T07:00:00+02:00
10034;Forecast generation Solar;;;218.3;2024-10-23T08:00:00+02:00
10034;Forecast generation Solar;;;3554.325;2024-10-23T09:00:00+02:00
10034;Forecast generation Solar;;;9458.25;2024-10-23T10:00:00+02:00
10034;Forecast generation Solar;;;12876.375;2024-10-23T11:00:00+02:00
10034;Forecast generation Solar;;;14021.85;2024-10-23T12:00:00+02:00
10034;Forecast generation Solar;;;14723.175;2024-10-23T13:00:00+02:00
10034;Forecast generation Solar;;;14634.375;2024-10-23T14:00:00+02:00
10034;Forecast generation Solar;;;14298.275;2024-10-23T15:00:00+02:00
10034;Forecast generation Solar;;;13620.175;2024-10-23T16:00:00+02:00
10034;Forecast generation Solar;;;10597.55;2024-10-23T17:00:00+02:00
10034;Forecast generation Solar;;;5062.8;2024-10-23T18:00:00+02:00
10034;Forecast generation Solar;;;1083.5;2024-10-23T19:00:00+02:00
10034;Forecast generation Solar;;;407.175;2024-10-23T20:00:00+02:00
10034;Forecast generation Solar;;;328.175;2024-10-23T21:00:00+02:00
10034;Forecast generation Solar;;;294.475;2024-10-23T22:00:00+02:00
10034;Forecast generation Solar;;;264.925;2024-10-23T23:00:00+02:00
10034;Forecast generation Solar;;;61.225;2024-10-24T00:00:00+02:00
10034;Forecast generation Solar;;;110.425;2024-10-24T01:00:00+02:00
10034;Forecast generation Solar;;;64.15;2024-10-24T02:00:00+02:00
10034;Forecast generation Solar;;;25.2;2024-10-24T03:00:00+02:00
10034;Forecast generation Solar;;;13.05;2024-10-24T04:00:00+02:00
10034;Forecast generation Solar;;;11.925;2024-10-24T05:00:00+02:00
10034;Forecast generation Solar;;;9.775;2024-10-24T06:00:00+02:00
10034;Forecast generation Solar;;;16.725;2024-10-24T07:00:00+02:00
10034;Forecast generation Solar;;;220.55;2024-10-24T08:00:00+02:00
10034;Forecast generation Solar;;;3685.275;2024-10-24T09:00:00+02:00
10034;Forecast generation Solar;;;9631.225;2024-10-24T10:00:00+02:00
10034;Forecast generation Solar;;;13249.35;2024-10-24T11:00:00+02:00
10034;Forecast generation Solar;;;14743.7;2024-10-24T12:00:00+02:00
10034;Forecast generation Solar;;;14730.15;2024-10-24T13:00:00+02:00
10034;Forecast generation Solar;;;14379.25;2024-10-24T14:00:00+02:00
10034;Forecast generation Solar;;;14148.8;2024-10-24T15:00:00+02:00
10034;Forecast generation Solar;;;12609.5;2024-10-24T16:00:00+02:00
10034;Forecast generation Solar;;;9704.875;2024-10-24T17:00:00+02:00
10034;Forecast generation Solar;;;4062.6;2024-10-24T18:00:00+02:00
10034;Forecast generation Solar;;;476.15;2024-10-24T19:00:00+02:00
10034;Forecast generation Solar;;;202.75;2024-10-24T20:00:00+02:00
10034;Forecast generation Solar;;;156.725;2024-10-24T21:00:00+02:00
10034;Forecast generation Solar;;;82.725;2024-10-24T22:00:00+02:00
10034;Forecast generation Solar;;;115.4;2024-10-24T23:00:00+02:00
10034;Forecast generation Solar;;;63.825;2024-10-25T00:00:00+02:00
10034;Forecast generation Solar;;;39.425;2024-10-25T01:00:00+02:00
10034;Forecast generation Solar;;;26.2;2024-10-25T02:00:00+02:00
10034;Forecast generation Solar;;;15.675;2024-10-25T03:00:00+02:00
10034;Forecast generation Solar;;;6.05;2024-10-25T04:00:00+02:00
10034;Forecast generation Solar;;;16.95;2024-10-25T05:00:00+02:00
10034;Forecast generation Solar;;;7.875;2024-10-25T06:00:00+02:00
10034;Forecast generation Solar;;;3.05;2024-10-25T07:00:00+02:00
10034;Forecast generation Solar;;;137;2024-10-25T08:00:00+02:00
10034;Forecast generation Solar;;;1724.5;2024-10-25T09:00:00+02:00
10034;Forecast generation Solar;;;5186.175;2024-10-25T10:00:00+02:00
10034;Forecast generation Solar;;;7226.6;2024-10-25T11:00:00+02:00
10034;Forecast generation Solar;;;8102.35;2024-10-25T12:00:00+02:00
10034;Forecast generation Solar;;;8780.9;2024-10-25T13:00:00+02:00
10034;Forecast generation Solar;;;9204.725;2024-10-25T14:00:00+02:00
10034;Forecast generation Solar;;;9117.85;2024-10-25T15:00:00+02:00
10034;Forecast generation Solar;;;8395.675;2024-10-25T16:00:00+02:00
10034;Forecast generation Solar;;;6487.425;2024-10-25T17:00:00+02:00
10034;Forecast generation Solar;;;3028.375;2024-10-25T18:00:00+02:00
10034;Forecast generation Solar;;;542.15;2024-10-25T19:00:00+02:00
10034;Forecast generation Solar;;;194.425;2024-10-25T20:00:00+02:00
10034;Forecast generation Solar;;;171.475;2024-10-25T21:00:00+02:00
10034;Forecast generation Solar;;;152.525;2024-10-25T22:00:00+02:00
10034;Forecast generation Solar;;;130.825;2024-10-25T23:00:00+02:00
10034;Forecast generation Solar;;;87.3;2024-10-26T00:00:00+02:00
10034;Forecast generation Solar;;;67.7;2024-10-26T01:00:00+02:00
10034;Forecast generation Solar;;;68.95;2024-10-26T02:00:00+02:00
10034;Forecast generation Solar;;;65.325;2024-10-26T03:00:00+02:00
10034;Forecast generation Solar;;;63.275;2024-10-26T04:00:00+02:00
10034;Forecast generation Solar;;;52.625;2024-10-26T05:00:00+02:00
10034;Forecast generation Solar;;;33.35;2024-10-26T06:00:00+02:00
10034;Forecast generation Solar;;;16.475;2024-10-26T07:00:00+02:00
10034;Forecast generation Solar;;;127.1;2024-10-26T08:00:00+02:00
10034;Forecast generation Solar;;;2679.525;2024-10-26T09:00:00+02:00
10034;Forecast generation Solar;;;7274.45;2024-10-26T10:00:00+02:00
10034;Forecast generation Solar;;;9627.725;2024-10-26T11:00:00+02:00
10034;Forecast generation Solar;;;10122.45;2024-10-26T12:00:00+02:00
10034;Forecast generation Solar;;;9888.5;2024-10-26T13:00:00+02:00
10034;Forecast generation Solar;;;9305.525;2024-10-26T14:00:00+02:00
10034;Forecast generation Solar;;;9257.225;2024-10-26T15:00:00+02:00
10034;Forecast generation Solar;;;7885.1;2024-10-26T16:00:00+02:00
10034;Forecast generation Solar;;;5012.75;2024-10-26T17:00:00+02:00
10034;Forecast generation Solar;;;2030.8;2024-10-26T18:00:00+02:00
10034;Forecast generation Solar;;;189.55;2024-10-26T19:00:00+02:00
10034;Forecast generation Solar;;;61.55;2024-10-26T20:00:00+02:00
10034;Forecast generation Solar;;;68.225;2024-10-26T21:00:00+02:00
10034;Forecast generation Solar;;;20.325;2024-10-26T22:00:00+02:00
10034;Forecast generation Solar;;;38.7;2024-10-26T23:00:00+02:00
10034;Forecast generation Solar;;;17.325;2024-10-27T00:00:00+02:00
10034;Forecast generation Solar;;;2.075;2024-10-27T01:00:00+02:00
10034;Forecast generation Solar;;;4.5;2024-10-27T02:00:00+02:00
10034;Forecast generation Solar;;;8.925;2024-10-27T02:00:00+01:00
10034;Forecast generation Solar;;;4.85;2024-10-27T03:00:00+01:00
10034;Forecast generation Solar;;;4.725;2024-10-27T04:00:00+01:00
10034;Forecast generation Solar;;;6.325;2024-10-27T05:00:00+01:00
10034;Forecast generation Solar;;;5.25;2024-10-27T06:00:00+01:00
10034;Forecast generation Solar;;;149.6;2024-10-27T07:00:00+01:00
10034;Forecast generation Solar;;;2672.775;2024-10-27T08:00:00+01:00
10034;Forecast generation Solar;;;7357.55;2024-10-27T09:00:00+01:00
10034;Forecast generation Solar;;;10030.7;2024-10-27T10:00:00+01:00
10034;Forecast generation Solar;;;11283.45;2024-10-27T11:00:00+01:00
10034;Forecast generation Solar;;;11212.25;2024-10-27T12:00:00+01:00
10034;Forecast generation Solar;;;10655.725;2024-10-27T13:00:00+01:00
10034;Forecast generation Solar;;;9140.525;2024-10-27T14:00:00+01:00
10034;Forecast generation Solar;;;7843.6;2024-10-27T15:00:00+01:00
10034;Forecast generation Solar;;;5681.3;2024-10-27T16:00:00+01:00
10034;Forecast generation Solar;;;2269.6;2024-10-27T17:00:00+01:00
10034;Forecast generation Solar;;;258.075;2024-10-27T18:00:00+01:00
10034;Forecast generation Solar;;;101.45;2024-10-27T19:00:00+01:00
10034;Forecast generation Solar;;;55.875;2024-10-27T20:00:00+01:00
10034;Forecast generation Solar;;;49.45;2024-10-27T21:00:00+01:00
10034;Forecast generation Solar;;;62.225;2024-10-27T22:00:00+01:00
10034;Forecast generation Solar;;;55.775;2024-10-27T23:00:00+01:00
10034;Forecast generation Solar;;;60.4;2024-10-28T00:00:00+01:00
10034;Forecast generation Solar;;;71.45;2024-10-28T01:00:00+01:00
10034;Forecast generation Solar;;;53.2;2024-10-28T02:00:00+01:00
10034;Forecast generation Solar;;;34.6;2024-10-28T03:00:00+01:00
10034;Forecast generation Solar;;;46.225;2024-10-28T04:00:00+01:00
10034;Forecast generation Solar;;;13.225;2024-10-28T05:00:00+01:00
10034;Forecast generation Solar;;;6.625;2024-10-28T06:00:00+01:00
10034;Forecast generation Solar;;;102.45;2024-10-28T07:00:00+01:00
10034;Forecast generation Solar;;;2843.3;2024-10-28T08:00:00+01:00
10034;Forecast generation Solar;;;8031.5;2024-10-28T09:00:00+01:00
10034;Forecast generation Solar;;;11186.825;2024-10-28T10:00:00+01:00
10034;Forecast generation Solar;;;12296.25;2024-10-28T11:00:00+01:00
10034;Forecast generation Solar;;;12832.875;2024-10-28T12:00:00+01:00
10034;Forecast generation Solar;;;12918.8;2024-10-28T13:00:00+01:00
10034;Forecast generation Solar;;;12174.6;2024-10-28T14:00:00+01:00
10034;Forecast generation Solar;;;10781.4;2024-10-28T15:00:00+01:00
10034;Forecast generation Solar;;;7641.65;2024-10-28T16:00:00+01:00
10034;Forecast generation Solar;;;2665.8;2024-10-28T17:00:00+01:00
10034;Forecast generation Solar;;;291.325;2024-10-28T18:00:00+01:00
